/home/user/anaconda3/lib/python3.13/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.3) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
2026-04-11 18:21:28 | INFO     | quant_crawler | ============================================================
2026-04-11 20:30:02 | INFO     | quant_crawler | Deleted paper 2604.02751v1.pdf (4421.9KB)
2026-04-11 20:30:05 | INFO     | quant_crawler | [Worker] Complex-Valued GNNs for Distributed Basis-Invariant Control  -> 0 email(s)
2026-04-11 20:30:05 | INFO     | quant_crawler | Downloading: Complex-Valued GNNs for Distributed Basis-Invariant Control  -> 2604.02615v1.pdf
2026-04-11 20:30:06 | INFO     | quant_crawler | [Worker] Guideline2Graph: Profile-Aware Multimodal Parsing for Execut -> 0 email(s)
2026-04-11 20:30:06 | INFO     | quant_crawler | Downloading: Guideline2Graph: Profile-Aware Multimodal Parsing for Execut -> 2604.02477v1.pdf
2026-04-11 20:30:06 | INFO     | quant_crawler | [Worker] Fast NF4 Dequantization Kernels for Large Language Model Inf -> 0 email(s)
2026-04-11 20:30:06 | INFO     | quant_crawler | Downloading: Fast NF4 Dequantization Kernels for Large Language Model Inf -> 2604.02556v1.pdf
2026-04-11 20:30:07 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02615v1.pdf (0.60MB)
2026-04-11 20:30:07 | INFO     | quant_crawler | Deleted paper 2604.02615v1.pdf (618.3KB)
2026-04-11 20:30:07 | INFO     | quant_crawler | [Worker] A Spectral Framework for Multi-Scale Nonlinear Dimensionalit -> 0 email(s)
2026-04-11 20:30:07 | INFO     | quant_crawler | Downloading: A Spectral Framework for Multi-Scale Nonlinear Dimensionalit -> 2604.02535v1.pdf
2026-04-11 20:30:07 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02477v1.pdf (2.96MB)
2026-04-11 20:30:07 | INFO     | quant_crawler | Deleted paper 2604.02477v1.pdf (3026.3KB)
2026-04-11 20:30:07 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02556v1.pdf (0.41MB)
2026-04-11 20:30:07 | INFO     | quant_crawler | Deleted paper 2604.02556v1.pdf (424.9KB)
2026-04-11 20:30:13 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02535v1.pdf (3.04MB)
2026-04-11 20:30:13 | INFO     | quant_crawler | Deleted paper 2604.02535v1.pdf (3112.2KB)
2026-04-11 20:30:16 | INFO     | quant_crawler | [Worker] Robust Graph Representation Learning via Adaptive Spectral C -> 0 email(s)
2026-04-11 20:30:16 | INFO     | quant_crawler | Downloading: Robust Graph Representation Learning via Adaptive Spectral C -> 2604.01878v1.pdf
2026-04-11 20:30:16 | INFO     | quant_crawler | [Worker] Investigating Permutation-Invariant Discrete Representation  -> 0 email(s)
2026-04-11 20:30:16 | INFO     | quant_crawler | Downloading: Investigating Permutation-Invariant Discrete Representation  -> 2604.01843v1.pdf
2026-04-11 20:30:17 | INFO     | quant_crawler | [Worker] ActionParty: Multi-Subject Action Binding in Generative Vide -> 0 email(s)
2026-04-11 20:30:17 | INFO     | quant_crawler | Downloading: ActionParty: Multi-Subject Action Binding in Generative Vide -> 2604.02330v1.pdf
2026-04-11 20:30:17 | INFO     | quant_crawler | [Worker] Mining Instance-Centric Vision-Language Contexts for Human-O -> 0 email(s)
2026-04-11 20:30:17 | INFO     | quant_crawler | Downloading: Mining Instance-Centric Vision-Language Contexts for Human-O -> 2604.02071v1.pdf
2026-04-11 20:30:18 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01878v1.pdf (1.76MB)
2026-04-11 20:30:18 | INFO     | quant_crawler | Deleted paper 2604.01878v1.pdf (1798.9KB)
2026-04-11 20:30:19 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01843v1.pdf (1.17MB)
2026-04-11 20:30:20 | INFO     | quant_crawler | Deleted paper 2604.01843v1.pdf (1193.8KB)
2026-04-11 20:30:23 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02330v1.pdf (2.99MB)
2026-04-11 20:30:23 | INFO     | quant_crawler | Deleted paper 2604.02330v1.pdf (3066.3KB)
2026-04-11 20:30:48 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.02071v1.pdf (9.21MB)
2026-04-11 20:30:48 | INFO     | quant_crawler | Deleted paper 2604.02071v1.pdf (9429.8KB)
2026-04-11 20:30:53 | INFO     | quant_crawler | [Worker] ProOOD: Prototype-Guided Out-of-Distribution 3D Occupancy Pr -> 0 email(s)
2026-04-11 20:30:53 | INFO     | quant_crawler | Downloading: ProOOD: Prototype-Guided Out-of-Distribution 3D Occupancy Pr -> 2604.01081v1.pdf
2026-04-11 20:30:53 | INFO     | quant_crawler | [Worker] DDCL: Deep Dual Competitive Learning: A Differentiable End-t -> 0 email(s)
2026-04-11 20:30:53 | INFO     | quant_crawler | Downloading: DDCL: Deep Dual Competitive Learning: A Differentiable End-t -> 2604.01740v1.pdf
2026-04-11 20:30:53 | INFO     | quant_crawler | [Worker] Screening Is Enough -> 0 email(s)
2026-04-11 20:30:53 | INFO     | quant_crawler | Downloading: Screening Is Enough -> 2604.01178v2.pdf
2026-04-11 20:30:53 | INFO     | quant_crawler | [Worker] Lightweight Prompt-Guided CLIP Adaptation for Monocular Dept -> 0 email(s)
2026-04-11 20:30:53 | INFO     | quant_crawler | Downloading: Lightweight Prompt-Guided CLIP Adaptation for Monocular Dept -> 2604.01118v1.pdf
2026-04-11 20:30:54 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01118v1.pdf (0.94MB)
2026-04-11 20:30:54 | INFO     | quant_crawler | Deleted paper 2604.01118v1.pdf (965.0KB)
2026-04-11 20:30:56 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01740v1.pdf (1.22MB)
2026-04-11 20:30:56 | INFO     | quant_crawler | Deleted paper 2604.01740v1.pdf (1248.9KB)
2026-04-11 20:31:00 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01178v2.pdf (2.00MB)
2026-04-11 20:31:00 | INFO     | quant_crawler | Deleted paper 2604.01178v2.pdf (2045.4KB)
2026-04-11 20:31:36 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01081v1.pdf (13.87MB)
2026-04-11 20:31:36 | INFO     | quant_crawler | Deleted paper 2604.01081v1.pdf (14205.9KB)
2026-04-11 20:31:39 | INFO     | quant_crawler | [Worker] Super-Resolving Coarse-Resolution Weather Forecasts With Flo -> 0 email(s)
2026-04-11 20:31:39 | INFO     | quant_crawler | Downloading: Super-Resolving Coarse-Resolution Weather Forecasts With Flo -> 2604.00897v1.pdf
2026-04-11 20:31:39 | INFO     | quant_crawler | [Worker] DySCo: Dynamic Semantic Compression for Effective Long-term  -> 0 email(s)
2026-04-11 20:31:39 | INFO     | quant_crawler | Downloading: DySCo: Dynamic Semantic Compression for Effective Long-term  -> 2604.01261v1.pdf
2026-04-11 20:31:40 | INFO     | quant_crawler | [Worker] Stochastic Attention: Connectome-Inspired Randomized Routing -> 0 email(s)
2026-04-11 20:31:40 | INFO     | quant_crawler | Downloading: Stochastic Attention: Connectome-Inspired Randomized Routing -> 2604.00754v1.pdf
2026-04-11 20:31:40 | INFO     | quant_crawler | [Worker] KUET at StanceNakba Shared Task: StanceMoE: Mixture-of-Exper -> 0 email(s)
2026-04-11 20:31:40 | INFO     | quant_crawler | Downloading: KUET at StanceNakba Shared Task: StanceMoE: Mixture-of-Exper -> 2604.00878v1.pdf
2026-04-11 20:31:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00878v1.pdf (1.32MB)
2026-04-11 20:31:41 | INFO     | quant_crawler | Deleted paper 2604.00878v1.pdf (1349.0KB)
2026-04-11 20:31:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00754v1.pdf (3.54MB)
2026-04-11 20:31:42 | INFO     | quant_crawler | Deleted paper 2604.00754v1.pdf (3624.7KB)
2026-04-11 20:31:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.01261v1.pdf (1.85MB)
2026-04-11 20:31:43 | INFO     | quant_crawler | Deleted paper 2604.01261v1.pdf (1894.8KB)
2026-04-11 20:31:58 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00897v1.pdf (7.36MB)
2026-04-11 20:31:59 | INFO     | quant_crawler | Deleted paper 2604.00897v1.pdf (7533.2KB)
2026-04-11 20:32:02 | INFO     | quant_crawler | [Worker] Is One Token All It Takes? Graph Pooling Tokens for LLM-base -> 0 email(s)
2026-04-11 20:32:02 | INFO     | quant_crawler | Downloading: Is One Token All It Takes? Graph Pooling Tokens for LLM-base -> 2604.00342v1.pdf
2026-04-11 20:32:03 | INFO     | quant_crawler | [Worker] Phase space integrity in neural network models of Hamiltonia -> 0 email(s)
2026-04-11 20:32:03 | INFO     | quant_crawler | Downloading: Phase space integrity in neural network models of Hamiltonia -> 2604.00473v1.pdf
2026-04-11 20:32:03 | INFO     | quant_crawler | [Worker] The Rashomon Effect for Visualizing High-Dimensional Data -> 0 email(s)
2026-04-11 20:32:03 | INFO     | quant_crawler | Downloading: The Rashomon Effect for Visualizing High-Dimensional Data -> 2604.00485v1.pdf
2026-04-11 20:32:03 | INFO     | quant_crawler | [Worker] MOON3.0: Reasoning-aware Multimodal Representation Learning  -> 0 email(s)
2026-04-11 20:32:03 | INFO     | quant_crawler | Downloading: MOON3.0: Reasoning-aware Multimodal Representation Learning  -> 2604.00513v2.pdf
2026-04-11 20:32:05 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00342v1.pdf (1.08MB)
2026-04-11 20:32:05 | INFO     | quant_crawler | Deleted paper 2604.00342v1.pdf (1105.7KB)
2026-04-11 20:32:19 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00473v1.pdf (8.02MB)
2026-04-11 20:32:19 | INFO     | quant_crawler | Deleted paper 2604.00473v1.pdf (8215.0KB)
2026-04-11 20:32:57 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00513v2.pdf (20.26MB)
2026-04-11 20:32:57 | INFO     | quant_crawler | Deleted paper 2604.00513v2.pdf (20748.6KB)
2026-04-11 20:33:44 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00485v1.pdf (38.98MB)
2026-04-11 20:33:44 | INFO     | quant_crawler | Deleted paper 2604.00485v1.pdf (39915.7KB)
2026-04-11 20:33:49 | INFO     | quant_crawler | [Worker] Informed Machine Learning with Knowledge Landmarks -> 0 email(s)
2026-04-11 20:33:49 | INFO     | quant_crawler | Downloading: Informed Machine Learning with Knowledge Landmarks -> 2604.00256v1.pdf
2026-04-11 20:33:49 | INFO     | quant_crawler | [Worker] Hybrid Energy-Based Models for Physical AI: Provably Stable  -> 0 email(s)
2026-04-11 20:33:49 | INFO     | quant_crawler | Downloading: Hybrid Energy-Based Models for Physical AI: Provably Stable  -> 2604.00277v2.pdf
2026-04-11 20:33:49 | INFO     | quant_crawler | [Worker] Better than Average: Spatially-Aware Aggregation of Segmenta -> 0 email(s)
2026-04-11 20:33:49 | INFO     | quant_crawler | Downloading: Better than Average: Spatially-Aware Aggregation of Segmenta -> 2603.29941v1.pdf
2026-04-11 20:33:50 | INFO     | quant_crawler | [Worker] Efficient Software Vulnerability Detection Using Transformer -> 0 email(s)
2026-04-11 20:33:50 | INFO     | quant_crawler | Downloading: Efficient Software Vulnerability Detection Using Transformer -> 2604.00112v1.pdf
2026-04-11 20:33:51 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00112v1.pdf (0.38MB)
2026-04-11 20:33:51 | INFO     | quant_crawler | Deleted paper 2604.00112v1.pdf (391.7KB)
2026-04-11 20:34:20 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00277v2.pdf (18.54MB)
2026-04-11 20:34:20 | INFO     | quant_crawler | Deleted paper 2604.00277v2.pdf (18985.6KB)
2026-04-11 20:34:24 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29941v1.pdf (14.61MB)
2026-04-11 20:34:25 | INFO     | quant_crawler | Deleted paper 2603.29941v1.pdf (14955.7KB)
2026-04-11 20:34:36 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00256v1.pdf (16.21MB)
2026-04-11 20:34:36 | INFO     | quant_crawler | Deleted paper 2604.00256v1.pdf (16596.3KB)
2026-04-11 20:34:39 | INFO     | quant_crawler | [Worker] PASM: Population Adaptive Symbolic Mixture-of-Experts Model  -> 0 email(s)
2026-04-11 20:34:39 | INFO     | quant_crawler | Downloading: PASM: Population Adaptive Symbolic Mixture-of-Experts Model  -> 2604.00074v1.pdf
2026-04-11 20:34:40 | INFO     | quant_crawler | [Worker] Multi-AUV Cooperative Target Tracking Based on Supervised Di -> 0 email(s)
2026-04-11 20:34:40 | INFO     | quant_crawler | Downloading: Multi-AUV Cooperative Target Tracking Based on Supervised Di -> 2603.29426v1.pdf
2026-04-11 20:34:40 | INFO     | quant_crawler | [Worker] Loss Gap Parity for Fairness in Heterogeneous Federated Lear -> 0 email(s)
2026-04-11 20:34:40 | INFO     | quant_crawler | Downloading: Loss Gap Parity for Fairness in Heterogeneous Federated Lear -> 2603.29818v1.pdf
2026-04-11 20:34:41 | INFO     | quant_crawler | [Worker] Central limit theorems for the outputs of fully convolutiona -> 0 email(s)
2026-04-11 20:34:41 | INFO     | quant_crawler | Downloading: Central limit theorems for the outputs of fully convolutiona -> 2603.29612v1.pdf
2026-04-11 20:34:41 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2604.00074v1.pdf (3.35MB)
2026-04-11 20:34:41 | INFO     | quant_crawler | Deleted paper 2604.00074v1.pdf (3427.1KB)
2026-04-11 20:34:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29818v1.pdf (0.72MB)
2026-04-11 20:34:42 | INFO     | quant_crawler | Deleted paper 2603.29818v1.pdf (732.6KB)
2026-04-11 20:34:42 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29612v1.pdf (0.90MB)
2026-04-11 20:34:43 | INFO     | quant_crawler | Deleted paper 2603.29612v1.pdf (919.9KB)
2026-04-11 20:34:46 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29426v1.pdf (16.34MB)
2026-04-11 20:34:46 | INFO     | quant_crawler | Deleted paper 2603.29426v1.pdf (16730.6KB)
2026-04-11 20:34:50 | INFO     | quant_crawler | [Worker] Stochastic Dimension Implicit Functional Projections for Exa -> 0 email(s)
2026-04-11 20:34:50 | INFO     | quant_crawler | Downloading: Stochastic Dimension Implicit Functional Projections for Exa -> 2603.29237v1.pdf
2026-04-11 20:34:50 | INFO     | quant_crawler | [Worker] Long-Document QA with Chain-of-Structured-Thought and Fine-T -> 0 email(s)
2026-04-11 20:34:50 | INFO     | quant_crawler | Downloading: Long-Document QA with Chain-of-Structured-Thought and Fine-T -> 2603.29232v1.pdf
2026-04-11 20:34:51 | INFO     | quant_crawler | [Worker] LGFNet: Local-Global Fusion Network with Fidelity Gap Delta  -> 0 email(s)
2026-04-11 20:34:51 | INFO     | quant_crawler | Downloading: LGFNet: Local-Global Fusion Network with Fidelity Gap Delta  -> 2603.29303v1.pdf
2026-04-11 20:34:51 | INFO     | quant_crawler | [Worker] Beyond Corner Patches: Semantics-Aware Backdoor Attack in Fe -> 0 email(s)
2026-04-11 20:34:51 | INFO     | quant_crawler | Downloading: Beyond Corner Patches: Semantics-Aware Backdoor Attack in Fe -> 2603.29328v3.pdf
2026-04-11 20:34:51 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29237v1.pdf (1.10MB)
2026-04-11 20:34:51 | INFO     | quant_crawler | Deleted paper 2603.29237v1.pdf (1121.9KB)
2026-04-11 20:34:52 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29303v1.pdf (3.99MB)
2026-04-11 20:34:52 | INFO     | quant_crawler | Deleted paper 2603.29303v1.pdf (4084.7KB)
2026-04-11 20:34:53 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29328v3.pdf (4.15MB)
2026-04-11 20:34:53 | INFO     | quant_crawler | Deleted paper 2603.29328v3.pdf (4247.9KB)
2026-04-11 20:35:06 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29232v1.pdf (7.76MB)
2026-04-11 20:35:07 | INFO     | quant_crawler | Deleted paper 2603.29232v1.pdf (7942.4KB)
2026-04-11 20:35:11 | INFO     | quant_crawler | [Worker] Realistic Market Impact Modeling for Reinforcement Learning  -> 0 email(s)
2026-04-11 20:35:11 | INFO     | quant_crawler | Downloading: Realistic Market Impact Modeling for Reinforcement Learning  -> 2603.29086v2.pdf
2026-04-11 20:35:11 | INFO     | quant_crawler | [Worker] Predictor-Based Output-Feedback Control of Linear Systems wi -> 0 email(s)
2026-04-11 20:35:11 | INFO     | quant_crawler | Downloading: Predictor-Based Output-Feedback Control of Linear Systems wi -> 2603.29117v1.pdf
2026-04-11 20:35:11 | INFO     | quant_crawler | [Worker] Adaptive Delayed-Update Cyclic Algorithm for Variational Ine -> 0 email(s)
2026-04-11 20:35:11 | INFO     | quant_crawler | Downloading: Adaptive Delayed-Update Cyclic Algorithm for Variational Ine -> 2603.29128v1.pdf
2026-04-11 20:35:12 | INFO     | quant_crawler | [Worker] Sampling-Horizon Neural Operator Predictors for Nonlinear Co -> 0 email(s)
2026-04-11 20:35:12 | INFO     | quant_crawler | Downloading: Sampling-Horizon Neural Operator Predictors for Nonlinear Co -> 2603.29119v1.pdf
2026-04-11 20:35:13 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29117v1.pdf (0.63MB)
2026-04-11 20:35:13 | INFO     | quant_crawler | Deleted paper 2603.29117v1.pdf (646.7KB)
2026-04-11 20:35:13 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29086v2.pdf (0.83MB)
2026-04-11 20:35:13 | INFO     | quant_crawler | Deleted paper 2603.29086v2.pdf (852.1KB)
2026-04-11 20:35:14 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29119v1.pdf (0.46MB)
2026-04-11 20:35:14 | INFO     | quant_crawler | Deleted paper 2603.29119v1.pdf (475.6KB)
2026-04-11 20:35:15 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29128v1.pdf (1.44MB)
2026-04-11 20:35:15 | INFO     | quant_crawler | Deleted paper 2603.29128v1.pdf (1472.5KB)
2026-04-11 20:35:19 | INFO     | quant_crawler | [Worker] Data-informed lifting line theory -> 0 email(s)
2026-04-11 20:35:19 | INFO     | quant_crawler | Downloading: Data-informed lifting line theory -> 2603.29051v1.pdf
2026-04-11 20:35:19 | INFO     | quant_crawler | [Worker] A Neural Tension Operator for Curve Subdivision across Const -> 0 email(s)
2026-04-11 20:35:19 | INFO     | quant_crawler | Downloading: A Neural Tension Operator for Curve Subdivision across Const -> 2603.28937v1.pdf
2026-04-11 20:35:20 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.29051v1.pdf (1.68MB)
2026-04-11 20:35:20 | INFO     | quant_crawler | Saved /home/user/quant_finance_email_crawler/data/papers/2603.28937v1.pdf (1.54MB)
2026-04-11 20:35:20 | INFO     | quant_crawler | Deleted paper 2603.29051v1.pdf (1721.3KB)
